r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;8.29999999999991;-0.00377547259294997;0.164118467589612;1.00387193115675
1;8.31999999999991;-0.00373309442653991;0.164428985075924;1.00385850973469
1;8.33999999999991;-0.00372438896479999;0.164192156028477;1.00381832590319
1;8.35999999999991;-0.0037156878547;0.164123908151833;1.00381164031041
1;8.37999999999991;-0.0037156878547;0.164123908151833;1.00379803532755
1;8.39999999999991;-0.00369869124958;0.164138898016892;1.00377547259295
1;8.41999999999991;-0.00369869124958;0.164138898016892;1.00377547259295
1;8.43999999999991;-0.00368084196210994;0.164121447128506;1.00373309442654
1;8.45999999999991;-0.00368084196210994;0.164121447128506;1.0037243889648
1;8.47999999999991;-0.00364454817135007;0.164284713339891;1.0037156878547
1;8.49999999999991;-0.00364454817135007;0.164284713339891;1.00369869124958
1;8.51999999999991;-0.00362606580207991;0.164178731633652;1.00368084196211
1;8.53999999999991;-0.00361667181191994;0.164071477714839;1.00364454817135
1;8.55999999999991;-0.00361667181191994;0.164071477714839;1.00362606580208
1;8.57999999999991;-0.0035889030302001;0.16419369542688;1.00361667181192
1;8.59999999999991;-0.0035889030302001;0.16419369542688;1.0035889030302
1;8.61999999999991;-0.00357007409081;0.164135473821276;1.00357007409081
1;8.6399999999999;-0.00353257991193989;0.164309168690302;1.00353257991194
1;8.6599999999999;-0.00350504231000004;0.164291096417992;1.00350504231
1;8.6799999999999;-0.00341657954905994;0.164475937387002;1.00343425838805
1;8.6999999999999;-0.00341657954905994;0.164475937387002;1.00341657954906
1;8.7199999999999;-0.00329312130510995;0.16492617687832;1.00331779605202
1;8.7399999999999;-0.00320706467086995;0.165095611302834;1.00329312130511
1;8.7599999999999;-0.00319550067382002;0.165057161499058;1.0032186402377
1;8.7799999999999;-0.00316561922641001;0.164888663401169;1.00320706467087
1;8.7999999999999;-0.00316561922641001;0.164888663401169;1.00319550067382
1;8.8199999999999;-0.00315515176286008;0.164872181167927;1.00317609716266
1;8.8399999999999;-0.00315515176286008;0.164872181167927;1.0031708568848
1;8.8599999999999;-0.00314234598405005;0.164853247085392;1.00316561922641
1;8.8799999999999;-0.00314234598405005;0.164853247085392;1.00315515176286
1;8.8999999999999;-0.00312895601764995;0.164828847475821;1.00314234598405
1;8.9199999999999;-0.00312895601764995;0.164828847475821;1.00312895601765
1;8.9399999999999;-0.00311511650388008;0.16480642410099;1.00311511650388
1;8.9599999999999;-0.00308672623280004;0.164927675747824;1.0030867262328
1;8.9799999999999;-0.00305934879371006;0.16496689699634;1.00305934879371
1;8.9999999999999;-0.00303262438355989;0.16500547343858;1.00303262438356
1;9.0199999999999;-0.00300641968657001;0.165042919626222;1.00300641968657
1;9.0399999999999;-0.00298708621645005;0.165015038251875;1.00298708621645
1;9.0599999999999;-0.00296140177743998;0.165085602704882;1.00296140177744
1;9.0799999999999;-0.00293631976210995;0.165119158609809;1.00293631976211
1;9.09999999999989;-0.00291180096064991;0.165150846954896;1.00291180096065
1;9.11999999999989;-0.00289370943632994;0.165121814161976;1.00289370943633
1;9.13999999999989;-0.00286958203249998;0.165185819295586;1.0028695820325
1;9.15999999999989;-0.00284571273845002;0.16521778775596;1.00284571273845
1;9.17999999999989;-0.00282246630536998;0.165245534234358;1.00282246630537
1;9.19999999999989;-0.00279970737306989;0.165272217402797;1.00279970737307
1;9.21999999999989;-0.00277723702603994;0.165299134990404;1.00277723702604
1;9.23999999999989;-0.00276069508258003;0.165268885579072;1.00276069508258
1;9.25999999999989;-0.00273313320383006;0.165378973796795;1.00273313320383
1;9.27999999999989;-0.00271190584042991;0.165371444040932;1.00271190584043
1;9.29999999999989;-0.00269098285952007;0.165393179857816;1.00269098285952
1;9.31999999999989;-0.00267543149553995;0.165363349107283;1.00267543149554
1;9.33999999999989;-0.00265464051476005;0.165413239150315;1.00265464051476
1;9.35999999999989;-0.0026338619908699;0.165437430269874;1.00263386199087
1;9.37999999999989;-0.00261379098887993;0.165455231810597;1.00261379098888
1;9.39999999999989;-0.00259399262901994;0.165474446669581;1.00259399262902
1;9.41999999999989;-0.00257445994163996;0.16549296196521;1.00257445994164
1;9.43999999999989;-0.00255519033712992;0.165510760775161;1.00255519033713
1;9.45999999999989;-0.00253612142157;0.165528446198096;1.00253612142157
1;9.47999999999989;-0.00252197777959995;0.16549845439735;1.0025219777796
1;9.49999999999989;-0.0025031140076901;0.165540714573211;1.00250311400769
1;9.51999999999989;-0.00248448830101;0.165557559360232;1.00248448830101
1;9.53999999999989;-0.00246617785682002;0.165573000619701;1.00246617785682
1;9.55999999999989;-0.00244804704415991;0.165588771189647;1.00244804704416
1;9.57999999999988;-0.0024301395417099;0.165603750739522;1.00243013954171
1;9.59999999999988;-0.00241689311018001;0.165573773356319;1.00241689311018
1;9.61999999999988;-0.00239914213550008;0.165612544152164;1.0023991421355
1;9.63999999999988;-0.00238147954106993;0.165628440959001;1.00238147954107
1;9.65999999999988;-0.00236422747664999;0.165641204244817;1.00236422747665
1;9.67999999999988;-0.00234717227238002;0.165654569141118;1.00234717227238
1;9.69999999999988;-0.00233030956123992;0.165667505062998;1.00233030956124
1;9.71999999999988;-0.00231363690241992;0.16568000880866;1.00231363690242
1;9.73999999999988;-0.00229714874486997;0.165692117982987;1.00229714874487
1;9.75999999999988;-0.00228083987720007;0.16570385140959;1.0022808398772
1;9.77999999999988;-0.00226470538034995;0.165715226843426;1.00226470538035
1;9.79999999999988;-0.00224874056113999;0.165726261389864;1.00224874056114
1;9.81999999999988;-0.00223684653482992;0.165697915340081;1.00223684653483
1;9.83999999999988;-0.00222093373520993;0.165730467808685;1.00222093373521
1;9.85999999999988;-0.00220517566059009;0.165741856544728;1.00220517566059
1;9.87999999999988;-0.00218964897908003;0.165752177716911;1.00218964897908
1;9.89999999999988;-0.00217428024727995;0.165762542157989;1.00217428024728
1;9.91999999999988;-0.00215906634164997;0.16577260914787;1.00215906634165
1;9.93999999999988;-0.00214400440736995;0.165782386972271;1.00214400440737
1;9.95999999999988;-0.00213280896339008;0.165754711608449;1.00213280896339
1;9.97999999999988;-0.0021177808870001;0.165785030883547;1.002117780887
1;9.99999999999988;-0.00210279885815989;0.16579617736339;1.00210279885816
1;10.0199999999999;-0.00208812864954;0.165804885339643;1.00208812864954
