r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;3.08;0.109270031582498;0.897047009574021;0.890729968417502
1;3.1;0.108476051189381;0.897803047321259;0.891523948810619
1;3.12;0.107688218963279;0.898550608068219;0.892311781036721
1;3.14;0.107101347468855;0.904554647750589;0.892898652531145
1;3.16;0.106317448786817;0.900203197645539;0.893682551213183
1;3.18;0.105508431904268;0.9000835578434;0.894491568095732
1;3.2;0.10470583562843;0.900749049097589;0.89529416437157
1;3.22;0.103917087267039;0.901611866948546;0.896082912732961
1;3.24;0.103141989915638;0.902481289240839;0.896858010084362
1;3.26;0.102378690804335;0.903312486818993;0.897621309195665
1;3.28;0.101625371056044;0.904102905213796;0.898374628943956
1;3.3;0.100880616881797;0.904860043637524;0.899119383118203
1;3.32;0.100143411111412;0.905591954530943;0.899856588888588
1;3.34;0.099413041851407;0.906304996992659;0.900586958148593
1;3.36;0.0986890133541291;0.907003719903308;0.901310986645871
1;3.38;0.097970977593988;0.90769124707853;0.902029022406012
1;3.4;0.097436284237386;0.913164840005684;0.902563715762614
1;3.42;0.096722264254936;0.90920236007933;0.903277735745064
1;3.44;0.095979486675053;0.908932310268837;0.904020513324947
1;3.46;0.095239758256021;0.909448672185552;0.904760241743979
1;3.48;0.094515102046357;0.910280960165543;0.905484897953643
1;3.5;0.093805954434437;0.911140681926227;0.906194045565563
1;3.52;0.093109956753518;0.911953553928106;0.906890043246482
1;3.54;0.092424662911274;0.912712761345565;0.907575337088726
1;3.56;0.091748159178305;0.913427999869725;0.908251840821695
1;3.58;0.091079081166369;0.914110450055243;0.908920918833631
1;3.6;0.090416492294623;0.914769082439831;0.909583507705377
1;3.62;0.089759759052523;0.915410336542672;0.910240240947477
1;3.64;0.08910845397597;0.916038625709292;0.91089154602403
1;3.66;0.088462286923977;0.916656911298824;0.911537713076023
1;3.68;0.087821058340886;0.917267161593675;0.912178941659114
1;3.7;0.0873433389380081;0.92215587346006;0.912656661061992
1;3.72;0.086705154194731;0.91861473724229;0.913294845805269
1;3.74;0.086041030757702;0.918372126108326;0.913958969242298
1;3.76;0.085379789090979;0.918842507647685;0.914620210909021
1;3.78;0.084732707969064;0.919609954805874;0.915267292030936
1;3.8;0.084099481011096;0.920384509147996;0.915900518988904
1;3.82;0.083477407523451;0.921101188551003;0.916522592476549
1;3.84;0.082864327352006;0.921769409263581;0.917135672647994
1;3.86;0.082258670987067;0.922400978243392;0.917741329012933
1;3.88;0.081659353820884;0.923005997299668;0.918340646179116
1;3.9;0.081065641299061;0.923591875441442;0.918934358700939
1;3.92;0.080477038984212;0.924163738812073;0.919522961015788
1;3.94;0.080038779761051;0.928655338437636;0.919961220238949
1;3.96;0.0794535350929459;0.925410988573045;0.920546464907054
1;3.98;0.078844673718405;0.925191918864924;0.921155326281595
1;4;0.078238569485272;0.925625532408225;0.921761430514728
1;4.02;0.07764486509522;0.926312891094851;0.92235513490478
1;4.04;0.07706363473124;0.927015178320598;0.92293636526876
1;4.06;0.076492932797978;0.927678257916646;0.923507067202022
1;4.08;0.075930798673206;0.928298043535312;0.924069201326794
1;4.1;0.075375712232351;0.928882678724992;0.924624287767649
1;4.12;0.07482659464824;0.929441179220019;0.92517340535176
1;4.14;0.074282707771793;0.929980705051687;0.925717292228207
1;4.16;0.073743553821553;0.930506374461817;0.926256446178447
1;4.18;0.073208798017289;0.931021687579122;0.926791201982711
1;4.2;0.072810518035772;0.935101199145109;0.927189481964228
1;4.22;0.0722785522041119;0.932151331588928;0.927721447795888
1;4.24;0.07172502977686;0.931950942888709;0.92827497022314
