r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;8.39999999999991;-0.00237630891497997;0.165002444488874;1.00237630891498
1;8.41999999999991;-0.00235136495883004;0.165014253158875;1.00235136495883
1;8.43999999999991;-0.00232682241809989;0.165024542070294;1.0023268224181
1;8.45999999999991;-0.00230245680824992;0.165035515926983;1.00230245680825
1;8.47999999999991;-0.00227823650391001;0.165047473289557;1.00227823650391
1;8.49999999999991;-0.00225423787182;0.165059635960067;1.00225423787182
1;8.51999999999991;-0.00223039593794994;0.165072631511585;1.00223039593795
1;8.53999999999991;-0.00220679137922009;0.165085637505089;1.00220679137922
1;8.55999999999991;-0.00218338986710998;0.165098973488268;1.00218338986711
1;8.57999999999991;-0.00216019399489009;0.165112593223756;1.00216019399489
1;8.59999999999991;-0.00213720689177999;0.165126444855368;1.00213720689178
1;8.61999999999991;-0.00211438957296006;0.165140897354389;1.00211438957296
1;8.6399999999999;-0.00209183080336994;0.165155046092994;1.00209183080337
1;8.6599999999999;-0.00206944523791996;0.165169718667157;1.00206944523792
1;8.6799999999999;-0.00204727715549002;0.165184454967664;1.00204727715549
1;8.6999999999999;-0.00202532964203006;0.165199202386715;1.00202532964203
1;8.7199999999999;-0.0020036027052901;0.165213938789912;1.00200360270529
1;8.7399999999999;-0.00198209590512;0.165228646521084;1.00198209590512
1;8.7599999999999;-0.00196080856373992;0.165243310344372;1.00196080856374
1;8.7799999999999;-0.00193973980757001;0.165257917049697;1.00193973980757
1;8.7999999999999;-0.00191888859431;0.165272455201541;1.00191888859431
1;8.8199999999999;-0.00189825373597996;0.16528691492541;1.00189825373598
1;8.8399999999999;-0.00187783391926999;0.165301287718912;1.00187783391927
1;8.8599999999999;-0.00185260402866994;0.165365803232985;1.00185260402867
1;8.8799999999999;-0.00183311455397006;0.165375437577117;1.00183311455397
1;8.8999999999999;-0.00181394387149991;0.165383832946421;1.0018139438715
1;8.9199999999999;-0.00179489069162009;0.16539297035807;1.00179489069162
1;8.9399999999999;-0.0017760080517899;0.16540230768721;1.00177600805179
1;8.9599999999999;-0.00175727447676999;0.16541204263223;1.00175727447677
1;8.9799999999999;-0.00173866467493999;0.165422413202853;1.00173866467494
1;8.9999999999999;-0.00172021256997001;0.165433067785058;1.00172021256997
1;9.0199999999999;-0.00170192335802999;0.165443938647462;1.00170192335803
1;9.0399999999999;-0.00168383228405;0.165454657051459;1.00168383228405
1;9.0599999999999;-0.00166587418992004;0.165465854764353;1.00166587418992
1;9.0799999999999;-0.00164808334280009;0.165477175816561;1.0016480833428
1;9.09999999999989;-0.00163046301976011;0.16548857071268;1.00163046301976
1;9.11999999999989;-0.00161301406185999;0.165500013989706;1.00161301406186
1;9.13999999999989;-0.00159573685924008;0.165511484609719;1.00159573685924
1;9.15999999999989;-0.0015786315225701;0.165522964290495;1.00157863152257
1;9.17999999999989;-0.00156169792659999;0.165534437097939;1.0015616979266
1;9.19999999999989;-0.00154493574127001;0.165545889158578;1.00154493574127
1;9.21999999999989;-0.00152834445849992;0.165557308412152;1.0015283444585
1;9.23999999999989;-0.0015119234157801;0.165568684393501;1.00151192341578
1;9.25999999999989;-0.0014956718169199;0.165580008040525;1.00149567181692
1;9.27999999999989;-0.00147958875029008;0.165591271525131;1.00147958875029
1;9.29999999999989;-0.0014636732048301;0.165602468104702;1.00146367320483
1;9.31999999999989;-0.00144792408416006;0.165613591990919;1.00144792408416
1;9.33999999999989;-0.00143234021898997;0.165624638234204;1.00143234021899
1;9.35999999999989;-0.0014169203780301;0.165635602621904;1.00141692037803
1;9.37999999999989;-0.00140166327749003;0.165646481589501;1.00140166327749
1;9.39999999999989;-0.00138281468882995;0.165694801148353;1.00138281468883
1;9.41999999999989;-0.00136825638641991;0.16570210270357;1.00136825638642
1;9.43999999999989;-0.00135393754145996;0.165708465514528;1.00135393754146
1;9.45999999999989;-0.00133972639432001;0.165715183231781;1.00133972639432
1;9.47999999999989;-0.00132562311026008;0.165722243432949;1.00132562311026
1;9.49999999999989;-0.00131163161666992;0.165729596057824;1.00131163161667
1;9.51999999999989;-0.0012977553456901;0.165737195605956;1.00129775534569
1;9.53999999999989;-0.00128399716348992;0.165745001893388;1.00128399716349
1;9.55999999999989;-0.00127033604325;0.165753213379439;1.00127033604325
1;9.57999999999988;-0.00125682283344997;0.165761311873114;1.00125682283345
1;9.59999999999988;-0.00124343404624994;0.165769517461769;1.00124343404625
1;9.61999999999988;-0.00123014547178002;0.165778059801843;1.00123014547178
1;9.63999999999988;-0.00121698383607005;0.165786661611765;1.00121698383607
1;9.65999999999988;-0.00120395125961004;0.165795288992758;1.00120395125961
1;9.67999999999988;-0.00119104799415992;0.165803926521298;1.00119104799416
1;9.69999999999988;-0.00117827399543002;0.165812561709181;1.00117827399543
1;9.71999999999988;-0.00116562905188999;0.165821183745039;1.00116562905189
1;9.73999999999988;-0.00115311281277997;0.16582978323095;1.00115311281278
1;9.75999999999988;-0.00114072480694993;0.165838352007972;1.00114072480695
1;9.77999999999988;-0.00112846445891002;0.165846883007676;1.00112846445891
1;9.79999999999988;-0.00111633110307996;0.165855370120086;1.00111633110308
1;9.81999999999988;-0.00110133869095996;0.165893661130978;1.00110133869096
1;9.83999999999988;-0.00108975674605993;0.165899346710882;1.00108975674606
1;9.85999999999988;-0.00107836374594994;0.165904301037376;1.00107836374595
1;9.87999999999988;-0.00106705509149996;0.165909551207281;1.0010670550915
1;9.89999999999988;-0.00105581535402011;0.16591524307293;1.00105581535402
1;9.91999999999988;-0.00104466366147005;0.165921178463028;1.00104466366147
1;9.93999999999988;-0.00103362172850008;0.165927131426581;1.0010336217285
1;9.95999999999988;-0.00102267316888005;0.165933254849931;1.00102267316888
1;9.97999999999988;-0.00101180103433007;0.165939708878543;1.00101180103433
1;9.99999999999988;-0.0010010260126001;0.165946278992409;1.0010010260126
1;10.0199999999999;-0.000990350586500099;0.16595293065215;1.0009903505865
